01/11/07 01:06:11 1.446710 1.446800
01/11/07 01:06:15 1.446710 1.446800
01/11/07 01:06:15 1.446810 1.446900
01/11/07 01:06:15 1.446710 1.446800
01/11/07 01:06:18 1.446810 1.446900
01/11/07 01:06:18 1.446710 1.446800
01/11/07 01:06:21 1.446810 1.446900
01/11/07 01:06:21 1.446710 1.446800
01/11/07 01:06:22 1.446810 1.446900
01/11/07 01:06:23 1.446710 1.446800
01/11/07 01:06:24 1.446710 1.446800
01/11/07 01:06:26 1.446710 1.446800
01/11/07 01:06:35 1.446810 1.446900
01/11/07 01:06:35 1.446710 1.446800
01/11/07 01:06:38 1.446710 1.446800
01/11/07 01:06:38 1.446610 1.446700
01/11/07 01:06:40 1.446710 1.446800
01/11/07 01:06:41 1.446710 1.446800
01/11/07 01:06:44 1.446660 1.446750
01/11/07 01:06:47 1.446710 1.446800
01/11/07 01:06:49 1.446710 1.446800
01/11/07 01:06:50 1.446610 1.446700
01/11/07 01:06:50 1.446710 1.446800
01/11/07 01:06:52 1.446760 1.446850
01/11/07 01:06:53 1.446710 1.446800
01/11/07 01:06:58 1.446610 1.446700
01/11/07 01:07:01 1.446710 1.446800
01/11/07 01:07:02 1.446710 1.446800
01/11/07 01:07:10 1.446710 1.446800
01/11/07 01:07:10 1.446710 1.446800
01/11/07 01:07:11 1.446610 1.446700
01/11/07 01:07:13 1.446710 1.446800
01/11/07 01:07:14 1.446710 1.446800
01/11/07 01:07:33 1.446710 1.446800
01/11/07 01:07:36 1.446610 1.446700
01/11/07 01:07:38 1.446710 1.446800
01/11/07 01:07:39 1.446710 1.446800
01/11/07 01:07:40 1.446710 1.446800
01/11/07 01:07:42 1.446710 1.446800
01/11/07 01:07:43 1.446710 1.446800
01/11/07 01:07:47 1.446810 1.446900
01/11/07 01:07:47 1.446710 1.446800
01/11/07 01:07:49 1.446810 1.446900
01/11/07 01:07:52 1.446710 1.446800
01/11/07 01:07:52 1.446710 1.446800
01/11/07 01:07:54 1.446810 1.446900
01/11/07 01:07:54 1.446710 1.446800
01/11/07 01:07:59 1.446810 1.446900
01/11/07 01:08:00 1.446710 1.446800
01/11/07 01:08:41 1.446710 1.446800
01/11/07 01:08:53 1.446610 1.446700
01/11/07 01:08:56 1.446650 1.446740
01/11/07 01:08:56 1.446710 1.446800
01/11/07 01:08:57 1.446710 1.446800
01/11/07 01:08:58 1.446710 1.446800
01/11/07 01:08:59 1.446610 1.446700
01/11/07 01:09:14 1.446710 1.446800
01/11/07 01:09:19 1.446610 1.446700
01/11/07 01:09:29 1.446710 1.446800
01/11/07 01:09:42 1.446610 1.446700
01/11/07 01:10:12 1.446610 1.446700
01/11/07 01:10:13 1.446610 1.446700
01/11/07 01:10:15 1.446610 1.446700
01/11/07 01:10:23 1.446510 1.446600
01/11/07 01:10:25 1.446610 1.446700
01/11/07 01:10:38 1.446710 1.446800
01/11/07 01:10:40 1.446710 1.446800
01/11/07 01:10:41 1.446610 1.446700
01/11/07 01:10:42 1.446710 1.446800
01/11/07 01:10:59 1.446610 1.446700
01/11/07 01:11:33 1.446600 1.446690
01/11/07 01:11:37 1.446710 1.446800
01/11/07 01:11:39 1.446610 1.446700
01/11/07 01:11:41 1.446610 1.446700
01/11/07 01:11:41 1.446710 1.446800
01/11/07 01:11:43 1.446710 1.446800
01/11/07 01:11:43 1.446610 1.446700
01/11/07 01:11:44 1.446610 1.446700
01/11/07 01:11:45 1.446660 1.446750
01/11/07 01:11:50 1.446610 1.446700
01/11/07 01:12:01 1.446550 1.446640
01/11/07 01:12:30 1.446610 1.446700
01/11/07 01:13:11 1.446610 1.446700
01/11/07 01:13:16 1.446510 1.446600
01/11/07 01:13:26 1.446610 1.446700
01/11/07 01:13:28 1.446610 1.446700
01/11/07 01:14:01 1.446710 1.446800
01/11/07 01:14:03 1.446710 1.446800
01/11/07 01:14:06 1.446710 1.446800
01/11/07 01:14:13 1.446710 1.446800
01/11/07 01:14:16 1.446710 1.446800
01/11/07 01:14:16 1.446660 1.446750
01/11/07 01:14:17 1.446610 1.446700
01/11/07 01:14:18 1.446660 1.446750
01/11/07 01:14:20 1.446610 1.446700
01/11/07 01:14:31 1.446550 1.446640
01/11/07 01:14:41 1.446610 1.446700
01/11/07 01:15:25 1.446610 1.446700
01/11/07 01:15:28 1.446610 1.446700
01/11/07 01:15:47 1.446710 1.446800
01/11/07 01:16:19 1.446610 1.446700
01/11/07 01:16:29 1.446550 1.446640
01/11/07 01:16:29 1.446610 1.446700
01/11/07 01:16:33 1.446510 1.446600
01/11/07 01:16:41 1.446510 1.446600
01/11/07 01:17:09 1.446610 1.446700
01/11/07 01:17:14 1.446510 1.446600
01/11/07 01:17:32 1.446610 1.446700
01/11/07 01:17:56 1.446610 1.446700
01/11/07 01:18:00 1.446510 1.446600
01/11/07 01:18:15 1.446550 1.446640
01/11/07 01:18:15 1.446610 1.446700
01/11/07 01:18:23 1.446710 1.446800
01/11/07 01:18:24 1.446710 1.446800
01/11/07 01:18:24 1.446610 1.446700
01/11/07 01:18:25 1.446660 1.446750
01/11/07 01:18:27 1.446710 1.446800
01/11/07 01:18:29 1.446610 1.446700
01/11/07 01:18:31 1.446710 1.446800
01/11/07 01:18:33 1.446610 1.446700
01/11/07 01:18:34 1.446610 1.446700
01/11/07 01:18:41 1.446610 1.446700
01/11/07 01:18:41 1.446560 1.446650
01/11/07 01:18:44 1.446610 1.446700
01/11/07 01:18:53 1.446500 1.446590
01/11/07 01:18:54 1.446510 1.446600
01/11/07 01:19:02 1.446510 1.446600
01/11/07 01:19:12 1.446450 1.446540
01/11/07 01:19:22 1.446510 1.446600
01/11/07 01:19:31 1.446410 1.446500
01/11/07 01:19:40 1.446410 1.446500
01/11/07 01:19:50 1.446350 1.446440
01/11/07 01:20:00 1.446410 1.446500
01/11/07 01:20:17 1.446410 1.446500
01/11/07 01:20:23 1.446350 1.446440
01/11/07 01:20:35 1.446400 1.446490
01/11/07 01:20:35 1.446410 1.446500
01/11/07 01:20:39 1.446350 1.446440
01/11/07 01:20:39 1.446410 1.446500
01/11/07 01:20:41 1.446410 1.446500
01/11/07 01:21:00 1.446410 1.446500
01/11/07 01:21:50 1.446410 1.446500
01/11/07 01:21:55 1.446310 1.446400
01/11/07 01:21:59 1.446410 1.446500
01/11/07 01:22:17 1.446410 1.446500
01/11/07 01:22:37 1.446310 1.446400
01/11/07 01:22:41 1.446310 1.446400
01/11/07 01:22:49 1.446290 1.446380
01/11/07 01:22:54 1.446410 1.446500
01/11/07 01:22:56 1.446310 1.446400
01/11/07 01:22:59 1.446300 1.446390
01/11/07 01:23:08 1.446410 1.446500
01/11/07 01:23:11 1.446410 1.446500
01/11/07 01:23:48 1.446410 1.446500
01/11/07 01:23:55 1.446300 1.446390
01/11/07 01:23:55 1.446310 1.446400
01/11/07 01:24:17 1.446340 1.446430
01/11/07 01:24:18 1.446410 1.446500
01/11/07 01:24:22 1.446410 1.446500
01/11/07 01:24:39 1.446410 1.446500
01/11/07 01:25:20 1.446410 1.446500
01/11/07 01:25:33 1.446510 1.446600
01/11/07 01:25:34 1.446510 1.446600
01/11/07 01:25:37 1.446410 1.446500
01/11/07 01:25:44 1.446510 1.446600
01/11/07 01:25:44 1.446410 1.446500
01/11/07 01:25:47 1.446410 1.446500
01/11/07 01:25:51 1.446410 1.446500
01/11/07 01:25:53 1.446510 1.446600
01/11/07 01:26:08 1.446460 1.446550
01/11/07 01:26:08 1.446510 1.446600
01/11/07 01:26:10 1.446410 1.446500
01/11/07 01:26:14 1.446410 1.446500
01/11/07 01:26:15 1.446510 1.446600
01/11/07 01:26:16 1.446410 1.446500
01/11/07 01:26:22 1.446510 1.446600
01/11/07 01:26:30 1.446410 1.446500
01/11/07 01:26:33 1.446510 1.446600
01/11/07 01:26:34 1.446510 1.446600
01/11/07 01:26:36 1.446410 1.446500
01/11/07 01:26:39 1.446410 1.446500
01/11/07 01:26:41 1.446410 1.446500
01/11/07 01:26:45 1.446410 1.446500
01/11/07 01:27:05 1.446310 1.446400
01/11/07 01:27:09 1.446310 1.446400
01/11/07 01:27:11 1.446410 1.446500
01/11/07 01:28:15 1.446410 1.446500
01/11/07 01:28:26 1.446360 1.446450
01/11/07 01:28:26 1.446310 1.446400
01/11/07 01:28:30 1.446350 1.446440
01/11/07 01:28:38 1.446310 1.446400
01/11/07 01:28:58 1.446210 1.446300
01/11/07 01:28:59 1.446210 1.446300
01/11/07 01:29:00 1.446310 1.446400
01/11/07 01:29:01 1.446210 1.446300
01/11/07 01:29:07 1.446250 1.446340
01/11/07 01:29:11 1.446210 1.446300
01/11/07 01:29:14 1.446210 1.446300
01/11/07 01:29:25 1.446310 1.446400
01/11/07 01:29:26 1.446210 1.446300
01/11/07 01:29:27 1.446210 1.446300
01/11/07 01:30:28 1.446190 1.446280
01/11/07 01:30:29 1.446210 1.446300
01/11/07 01:30:34 1.446230 1.446320
01/11/07 01:30:35 1.446210 1.446300
01/11/07 01:31:31 1.446110 1.446200
01/11/07 01:31:34 1.446210 1.446300
01/11/07 01:31:56 1.446110 1.446200
01/11/07 01:31:59 1.446210 1.446300
01/11/07 01:32:41 1.446210 1.446300
01/11/07 01:33:04 1.446110 1.446200
01/11/07 01:33:07 1.446210 1.446300
01/11/07 01:33:50 1.446210 1.446300
01/11/07 01:34:15 1.446210 1.446300
01/11/07 01:34:20 1.446250 1.446340
01/11/07 01:34:20 1.446210 1.446300
01/11/07 01:34:53 1.446210 1.446300
01/11/07 01:35:00 1.446210 1.446300
01/11/07 01:35:05 1.446210 1.446300
01/11/07 01:35:21 1.446210 1.446300
01/11/07 01:35:24 1.446310 1.446400
01/11/07 01:35:26 1.446310 1.446400
01/11/07 01:35:27 1.446210 1.446300
01/11/07 01:35:29 1.446210 1.446300
01/11/07 01:35:30 1.446210 1.446300
01/11/07 01:35:35 1.446210 1.446300
01/11/07 01:35:48 1.446210 1.446300
01/11/07 01:35:49 1.446210 1.446300
01/11/07 01:35:50 1.446210 1.446300
01/11/07 01:35:51 1.446210 1.446300
01/11/07 01:35:51 1.446110 1.446200
01/11/07 01:35:54 1.446100 1.446190
01/11/07 01:35:55 1.446010 1.446100
01/11/07 01:35:55 1.446060 1.446150
01/11/07 01:35:57 1.446110 1.446200
01/11/07 01:35:58 1.446110 1.446200
01/11/07 01:36:00 1.446110 1.446200
01/11/07 01:36:01 1.446110 1.446200
01/11/07 01:36:03 1.446110 1.446200
01/11/07 01:36:06 1.446110 1.446200
01/11/07 01:36:06 1.446110 1.446200
01/11/07 01:36:12 1.446010 1.446100
01/11/07 01:36:16 1.446060 1.446150
01/11/07 01:36:16 1.446010 1.446100
01/11/07 01:36:17 1.446110 1.446200
01/11/07 01:36:20 1.446110 1.446200
01/11/07 01:36:23 1.446010 1.446100
01/11/07 01:36:26 1.446110 1.446200
01/11/07 01:36:35 1.446010 1.446100
01/11/07 01:36:57 1.446010 1.446100
01/11/07 01:37:10 1.446110 1.446200
01/11/07 01:37:16 1.446010 1.446100
01/11/07 01:37:16 1.446010 1.446100
01/11/07 01:37:19 1.446110 1.446200
01/11/07 01:37:23 1.446110 1.446200
01/11/07 01:37:57 1.446010 1.446100
01/11/07 01:38:03 1.446110 1.446200
01/11/07 01:38:05 1.446110 1.446200
01/11/07 01:38:06 1.446110 1.446200
01/11/07 01:38:24 1.446110 1.446200
01/11/07 01:39:08 1.446110 1.446200
01/11/07 01:39:44 1.446110 1.446200
01/11/07 01:39:50 1.446110 1.446200
01/11/07 01:39:52 1.446110 1.446200
01/11/07 01:39:55 1.446110 1.446200
01/11/07 01:40:58 1.446060 1.446150
01/11/07 01:40:59 1.446110 1.446200
01/11/07 01:41:00 1.446100 1.446190
01/11/07 01:41:01 1.446110 1.446200
01/11/07 01:41:04 1.446010 1.446100
01/11/07 01:41:11 1.445910 1.446000
01/11/07 01:41:11 1.446010 1.446100
01/11/07 01:41:12 1.446110 1.446200
01/11/07 01:41:13 1.446110 1.446200
01/11/07 01:41:14 1.446010 1.446100
01/11/07 01:41:24 1.446060 1.446150
01/11/07 01:41:24 1.446010 1.446100
01/11/07 01:41:25 1.446110 1.446200
01/11/07 01:41:26 1.446010 1.446100
01/11/07 01:41:30 1.446010 1.446100
01/11/07 01:41:33 1.446010 1.446100
01/11/07 01:41:38 1.446110 1.446200
01/11/07 01:41:38 1.446160 1.446250
01/11/07 01:41:45 1.446010 1.446100
01/11/07 01:41:52 1.446010 1.446100
01/11/07 01:41:52 1.445980 1.446070
01/11/07 01:41:52 1.446010 1.446100
01/11/07 01:41:57 1.445910 1.446000
01/11/07 01:42:41 1.446010 1.446100
01/11/07 01:42:50 1.446010 1.446100
01/11/07 01:42:51 1.446010 1.446100
01/11/07 01:42:54 1.445970 1.446060
01/11/07 01:42:58 1.445960 1.446050
01/11/07 01:43:19 1.446010 1.446100
01/11/07 01:43:28 1.445970 1.446060
01/11/07 01:43:28 1.446010 1.446100
01/11/07 01:43:29 1.445910 1.446000
01/11/07 01:43:29 1.446010 1.446100
01/11/07 01:43:30 1.445910 1.446000
01/11/07 01:43:34 1.446010 1.446100
01/11/07 01:43:36 1.445910 1.446000
01/11/07 01:43:39 1.446010 1.446100
01/11/07 01:43:41 1.445910 1.446000
01/11/07 01:44:09 1.445910 1.446000
01/11/07 01:44:13 1.445860 1.445950
01/11/07 01:44:16 1.445810 1.445900
01/11/07 01:44:17 1.445910 1.446000
01/11/07 01:44:24 1.445870 1.445960
01/11/07 01:44:24 1.445910 1.446000
01/11/07 01:44:32 1.445810 1.445900
01/11/07 01:44:32 1.445810 1.445900
01/11/07 01:44:33 1.445910 1.446000
01/11/07 01:44:38 1.445910 1.446000
01/11/07 01:44:41 1.445910 1.446000
01/11/07 01:44:46 1.445910 1.446000
01/11/07 01:45:45 1.445910 1.446000
01/11/07 01:45:54 1.445810 1.445900
01/11/07 01:45:55 1.445910 1.446000
01/11/07 01:45:56 1.445910 1.446000
01/11/07 01:46:15 1.445910 1.446000
01/11/07 01:46:18 1.445910 1.446000
01/11/07 01:46:22 1.445910 1.446000
01/11/07 01:46:25 1.445910 1.446000
01/11/07 01:46:38 1.445870 1.445960
01/11/07 01:46:38 1.445910 1.446000
01/11/07 01:46:39 1.445810 1.445900
01/11/07 01:46:41 1.445810 1.445900
01/11/07 01:46:44 1.445710 1.445800
01/11/07 01:46:45 1.445810 1.445900
01/11/07 01:46:48 1.445770 1.445860
01/11/07 01:46:48 1.445710 1.445800
01/11/07 01:46:49 1.445810 1.445900
01/11/07 01:46:50 1.445710 1.445800
01/11/07 01:46:51 1.445810 1.445900
01/11/07 01:47:30 1.445810 1.445900
01/11/07 01:47:37 1.445810 1.445900
01/11/07 01:47:37 1.445710 1.445800
01/11/07 01:47:43 1.445810 1.445900
01/11/07 01:47:46 1.445810 1.445900
01/11/07 01:48:40 1.445810 1.445900
01/11/07 01:48:41 1.445810 1.445900
01/11/07 01:49:50 1.445810 1.445900
01/11/07 01:50:25 1.445770 1.445860
01/11/07 01:50:25 1.445810 1.445900
01/11/07 01:50:33 1.445810 1.445900
01/11/07 01:50:41 1.445810 1.445900
01/11/07 01:51:31 1.445810 1.445900
01/11/07 01:51:36 1.445810 1.445900
01/11/07 01:51:36 1.445810 1.445900
01/11/07 01:51:38 1.445810 1.445900
01/11/07 01:51:43 1.445810 1.445900
01/11/07 01:51:44 1.445810 1.445900
01/11/07 01:51:54 1.445760 1.445850
01/11/07 01:52:01 1.445810 1.445900
01/11/07 01:52:05 1.445810 1.445900
01/11/07 01:52:08 1.445810 1.445900
01/11/07 01:52:10 1.445810 1.445900
01/11/07 01:52:12 1.445810 1.445900
01/11/07 01:52:34 1.445810 1.445900
01/11/07 01:52:38 1.445810 1.445900
01/11/07 01:52:41 1.445810 1.445900
01/11/07 01:53:20 1.445810 1.445900
01/11/07 01:54:30 1.445810 1.445900
01/11/07 01:54:33 1.445820 1.445910
01/11/07 01:54:41 1.445810 1.445900
01/11/07 01:54:43 1.445810 1.445900
01/11/07 01:54:44 1.445710 1.445800
01/11/07 01:55:04 1.445720 1.445810
01/11/07 01:55:08 1.445770 1.445860
01/11/07 01:55:08 1.445730 1.445820
01/11/07 01:55:13 1.445810 1.445900
01/11/07 01:55:23 1.445810 1.445900
01/11/07 01:56:15 1.445810 1.445900
01/11/07 01:56:20 1.445910 1.446000
01/11/07 01:56:23 1.445880 1.445970
01/11/07 01:56:28 1.445870 1.445960
01/11/07 01:56:31 1.445910 1.446000
01/11/07 01:56:41 1.445910 1.446000
01/11/07 01:56:52 1.446060 1.446150
01/11/07 01:56:53 1.446110 1.446200
01/11/07 01:56:53 1.445910 1.446000
01/11/07 01:56:56 1.446010 1.446100
01/11/07 01:56:59 1.446010 1.446100
01/11/07 01:57:00 1.445910 1.446000
01/11/07 01:57:02 1.445910 1.446000
01/11/07 01:57:04 1.445910 1.446000
01/11/07 01:57:30 1.445830 1.445920
01/11/07 01:57:30 1.445810 1.445900
01/11/07 01:57:31 1.445910 1.446000
01/11/07 01:57:34 1.445810 1.445900
01/11/07 01:57:36 1.445910 1.446000
01/11/07 01:57:37 1.445810 1.445900
01/11/07 01:57:43 1.445910 1.446000
01/11/07 01:57:44 1.445910 1.446000
01/11/07 01:57:46 1.445910 1.446000
01/11/07 01:57:48 1.445810 1.445900
01/11/07 01:58:35 1.445810 1.445900
01/11/07 01:58:41 1.445810 1.445900
01/11/07 01:58:42 1.445810 1.445900
01/11/07 01:58:46 1.445810 1.445900
01/11/07 01:59:05 1.445810 1.445900
01/11/07 01:59:17 1.445810 1.445900
01/11/07 01:59:17 1.445710 1.445800
01/11/07 01:59:28 1.445810 1.445900
01/11/07 01:59:44 1.445710 1.445800
01/11/07 01:59:46 1.445710 1.445800
01/11/07 01:59:50 1.445760 1.445850
01/11/07 02:00:03 1.445710 1.445800
01/11/07 02:00:06 1.445720 1.445810
01/11/07 02:00:06 1.445710 1.445800
01/11/07 02:00:07 1.445710 1.445800
01/11/07 02:00:08 1.445710 1.445800
01/11/07 02:00:41 1.445710 1.445800
01/11/07 02:00:43 1.445810 1.445900
01/11/07 02:00:45 1.445710 1.445800
01/11/07 02:00:47 1.445810 1.445900
01/11/07 02:00:47 1.445710 1.445800
01/11/07 02:01:02 1.445810 1.445900
01/11/07 02:01:03 1.445710 1.445800
01/11/07 02:01:08 1.445810 1.445900
01/11/07 02:01:18 1.445710 1.445800
01/11/07 02:01:41 1.445710 1.445800
01/11/07 02:01:51 1.445670 1.445760
01/11/07 02:01:51 1.445720 1.445810
01/11/07 02:01:52 1.445710 1.445800
01/11/07 02:02:40 1.445710 1.445800
01/11/07 02:02:41 1.445710 1.445800
01/11/07 02:03:47 1.445710 1.445800
01/11/07 02:03:50 1.445710 1.445800
01/11/07 02:04:41 1.445710 1.445800
01/11/07 02:04:49 1.445720 1.445810
01/11/07 02:05:04 1.445810 1.445900
01/11/07 02:05:08 1.445810 1.445900
01/11/07 02:05:09 1.445810 1.445900
01/11/07 02:05:15 1.445720 1.445810
01/11/07 02:05:18 1.445710 1.445800
01/11/07 02:06:10 1.445710 1.445800
01/11/07 02:06:41 1.445710 1.445800
01/11/07 02:06:49 1.445810 1.445900
01/11/07 02:07:12 1.445910 1.446000
01/11/07 02:07:48 1.445970 1.446060
01/11/07 02:07:48 1.446010 1.446100
01/11/07 02:07:49 1.446010 1.446100
01/11/07 02:08:30 1.446010 1.446100
01/11/07 02:08:41 1.446010 1.446100
01/11/07 02:09:27 1.446010 1.446100
01/11/07 02:09:28 1.445910 1.446000
01/11/07 02:09:30 1.446010 1.446100
01/11/07 02:09:48 1.445910 1.446000
01/11/07 02:09:59 1.446010 1.446100
01/11/07 02:10:03 1.445910 1.446000
01/11/07 02:10:06 1.445810 1.445900
01/11/07 02:10:06 1.445910 1.446000
01/11/07 02:10:07 1.445910 1.446000
01/11/07 02:10:08 1.445810 1.445900
01/11/07 02:10:27 1.445720 1.445810
01/11/07 02:10:27 1.445710 1.445800
01/11/07 02:10:29 1.445810 1.445900
01/11/07 02:10:30 1.445810 1.445900
01/11/07 02:10:41 1.445810 1.445900
01/11/07 02:11:25 1.445810 1.445900
01/11/07 02:11:32 1.445910 1.446000
01/11/07 02:11:33 1.445910 1.446000
01/11/07 02:11:34 1.445910 1.446000
01/11/07 02:11:35 1.445910 1.446000
01/11/07 02:11:46 1.445910 1.446000
01/11/07 02:11:56 1.445820 1.445910
01/11/07 02:11:56 1.445810 1.445900
01/11/07 02:11:56 1.445910 1.446000
01/11/07 02:12:06 1.445870 1.445960
01/11/07 02:12:16 1.445810 1.445900
01/11/07 02:12:41 1.445810 1.445900
01/11/07 02:12:43 1.445910 1.446000
01/11/07 02:12:44 1.445910 1.446000
01/11/07 02:12:45 1.445910 1.446000
01/11/07 02:12:49 1.445870 1.445960
01/11/07 02:13:45 1.445910 1.446000
01/11/07 02:13:58 1.445920 1.446010
01/11/07 02:13:58 1.445910 1.446000
01/11/07 02:14:41 1.445910 1.446000
01/11/07 02:15:30 1.445910 1.446000
01/11/07 02:15:55 1.445910 1.446000
01/11/07 02:16:05 1.445870 1.445960
01/11/07 02:16:22 1.445810 1.445900
01/11/07 02:16:23 1.445910 1.446000
01/11/07 02:16:32 1.445910 1.446000
01/11/07 02:16:41 1.445910 1.446000
01/11/07 02:16:51 1.445910 1.446000
01/11/07 02:16:58 1.445910 1.446000
01/11/07 02:17:13 1.445880 1.445970
01/11/07 02:17:13 1.445910 1.446000
01/11/07 02:17:14 1.445910 1.446000
01/11/07 02:17:16 1.445810 1.445900
01/11/07 02:17:18 1.445910 1.446000
01/11/07 02:17:19 1.445810 1.445900
01/11/07 02:17:25 1.445910 1.446000
01/11/07 02:17:26 1.445910 1.446000
01/11/07 02:17:34 1.446010 1.446100
01/11/07 02:17:45 1.445910 1.446000
01/11/07 02:17:49 1.446010 1.446100
01/11/07 02:18:08 1.446010 1.446100
01/11/07 02:18:31 1.446070 1.446160
01/11/07 02:18:31 1.446110 1.446200
01/11/07 02:18:35 1.446010 1.446100
01/11/07 02:18:41 1.446010 1.446100
01/11/07 02:18:42 1.446010 1.446100
01/11/07 02:18:43 1.446110 1.446200
01/11/07 02:18:45 1.446010 1.446100
01/11/07 02:18:48 1.446020 1.446110
01/11/07 02:18:48 1.446110 1.446200
01/11/07 02:19:00 1.446110 1.446200
01/11/07 02:19:04 1.446110 1.446200
01/11/07 02:19:09 1.446110 1.446200
01/11/07 02:19:14 1.446170 1.446260
01/11/07 02:19:14 1.446210 1.446300
01/11/07 02:19:19 1.446170 1.446260
01/11/07 02:19:20 1.446110 1.446200
01/11/07 02:19:21 1.446210 1.446300
01/11/07 02:19:22 1.446210 1.446300
01/11/07 02:20:10 1.446210 1.446300
01/11/07 02:20:41 1.446210 1.446300
01/11/07 02:20:46 1.446310 1.446400
01/11/07 02:20:47 1.446310 1.446400
01/11/07 02:20:58 1.446210 1.446300
01/11/07 02:20:59 1.446310 1.446400
01/11/07 02:21:02 1.446220 1.446310
01/11/07 02:21:02 1.446210 1.446300
01/11/07 02:21:04 1.446310 1.446400
01/11/07 02:21:05 1.446210 1.446300
01/11/07 02:21:08 1.446310 1.446400
01/11/07 02:21:12 1.446310 1.446400
01/11/07 02:21:12 1.446210 1.446300
01/11/07 02:21:14 1.446310 1.446400
01/11/07 02:21:18 1.446210 1.446300
01/11/07 02:21:24 1.446310 1.446400
01/11/07 02:21:35 1.446310 1.446400
01/11/07 02:21:37 1.446310 1.446400
01/11/07 02:21:39 1.446210 1.446300
01/11/07 02:21:52 1.446310 1.446400
01/11/07 02:22:06 1.446220 1.446310
01/11/07 02:22:06 1.446210 1.446300
01/11/07 02:22:12 1.446310 1.446400
01/11/07 02:22:41 1.446310 1.446400
01/11/07 02:22:53 1.446310 1.446400
01/11/07 02:23:12 1.446410 1.446500
01/11/07 02:23:14 1.446310 1.446400
01/11/07 02:24:15 1.446310 1.446400
01/11/07 02:24:41 1.446310 1.446400
01/11/07 02:25:25 1.446310 1.446400
01/11/07 02:25:39 1.446310 1.446400
01/11/07 02:25:55 1.446360 1.446450
01/11/07 02:25:55 1.446410 1.446500
01/11/07 02:26:24 1.446410 1.446500
01/11/07 02:26:28 1.446310 1.446400
01/11/07 02:26:31 1.446410 1.446500
01/11/07 02:26:33 1.446310 1.446400
01/11/07 02:26:36 1.446410 1.446500
01/11/07 02:26:39 1.446370 1.446460
01/11/07 02:26:43 1.446410 1.446500
01/11/07 02:26:43 1.446310 1.446400
01/11/07 02:26:44 1.446410 1.446500
01/11/07 02:26:45 1.446410 1.446500
01/11/07 02:26:55 1.446420 1.446510
01/11/07 02:26:55 1.446410 1.446500
01/11/07 02:27:17 1.446520 1.446610
01/11/07 02:27:17 1.446510 1.446600
01/11/07 02:27:27 1.446510 1.446600
01/11/07 02:27:29 1.446510 1.446600
01/11/07 02:27:30 1.446510 1.446600
01/11/07 02:27:38 1.446420 1.446510
01/11/07 02:27:38 1.446410 1.446500
01/11/07 02:28:20 1.446410 1.446500
01/11/07 02:28:41 1.446410 1.446500
01/11/07 02:29:22 1.446310 1.446400
01/11/07 02:29:24 1.446410 1.446500
01/11/07 02:29:34 1.446370 1.446460
01/11/07 02:29:36 1.446310 1.446400
01/11/07 02:29:44 1.446370 1.446460
01/11/07 02:29:44 1.446410 1.446500
01/11/07 02:29:45 1.446410 1.446500
01/11/07 02:29:46 1.446410 1.446500
01/11/07 02:29:53 1.446410 1.446500
01/11/07 02:30:04 1.446410 1.446500
01/11/07 02:30:14 1.446370 1.446460
01/11/07 02:30:26 1.446310 1.446400
01/11/07 02:30:29 1.446410 1.446500
01/11/07 02:30:33 1.446310 1.446400
01/11/07 02:30:38 1.446370 1.446460
01/11/07 02:30:38 1.446410 1.446500
01/11/07 02:30:39 1.446410 1.446500
01/11/07 02:30:40 1.446410 1.446500
01/11/07 02:30:41 1.446410 1.446500
01/11/07 02:30:45 1.446380 1.446470
01/11/07 02:30:45 1.446410 1.446500
01/11/07 02:31:38 1.446410 1.446500
01/11/07 02:31:41 1.446320 1.446410
01/11/07 02:31:41 1.446310 1.446400
01/11/07 02:31:42 1.446410 1.446500
01/11/07 02:31:45 1.446310 1.446400
01/11/07 02:31:46 1.446410 1.446500
01/11/07 02:31:48 1.446460 1.446550
01/11/07 02:31:52 1.446370 1.446460
01/11/07 02:31:52 1.446410 1.446500
01/11/07 02:31:53 1.446410 1.446500
01/11/07 02:31:59 1.446470 1.446560
01/11/07 02:31:59 1.446510 1.446600
01/11/07 02:32:00 1.446510 1.446600
01/11/07 02:32:19 1.446510 1.446600
01/11/07 02:32:23 1.446410 1.446500
01/11/07 02:32:23 1.446510 1.446600
01/11/07 02:32:25 1.446510 1.446600
01/11/07 02:32:28 1.446470 1.446560
01/11/07 02:32:41 1.446510 1.446600
01/11/07 02:33:07 1.446510 1.446600
